favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
122,Twitter Web Client,"I'm tired of talking points we need real solutions. Talking points don't fix the problem.   #MIGovDebate

https://t.co/BWDe0DwQo4",,False,Thu Oct 25 00:09:25 +0000 2018,45,1055249936558817281
126,TweetDeck,"When I was elected to the state Senate, there were more senators named John than there were women. Not shocking thi… https://t.co/9idBmPPKux",,False,Wed Apr 25 01:23:00 +0000 2018,59,988951476314820608
262,Twitter Web Client,"When we vote, we win. Check your voter registration here: https://t.co/27bud773Os",,False,Tue Sep 18 20:18:25 +0000 2018,89,1042145841497219075
920,Twitter for iPhone,"Election Day is tomorrow, and we need to #GOTDV and make sure everyone makes their voice heard at the polls. But do… https://t.co/HIqC5HGKOU",,False,Mon Nov 05 13:35:25 +0000 2018,243,1059439043199598592
50,Gain App,"Southfield, we love you! Join us for a LIVE rally. #GOTV  https://t.co/Tfy55Arbdb",,False,Fri Nov 02 23:19:40 +0000 2018,12,1058498907657908231
99,Twitter Web Client,I've been into every county in Michigan because the issues in Gogebic county to Grand Rapids are the same. If we wa… https://t.co/sDggprxXYe,,False,Fri Jul 20 00:09:39 +0000 2018,27,1020098375700697089
284,Twitter for iPhone,Congratulations to @RalphNortham in Virginia and @PhilMurphyNJ in New Jersey on big wins for Democrats tonight! 💙💙,,False,Wed Nov 08 01:21:25 +0000 2017,39,928069915357122566
173,Gain App,"I've been to 78 out of Michigan's 83 counties so far, and everywhere I go I'm asked, ""What are we going to do about… https://t.co/spZWaiMR4c",,False,Thu May 10 23:11:04 +0000 2018,66,994716478988484610
295,Twitter for iPhone,"You can read my Better Skills, Better Jobs plan here: https://t.co/yS5vNmA9mZ",GovWhitmer,False,Sun Oct 28 21:10:29 +0000 2018,82,1056654459378515968
35,Twitter for iPhone,Sitting down with @violetikon @michaeljackman and @leedevito at @metrotimes in #Detroit to talk about our growing m… https://t.co/5o88MZkgsk,,False,Tue Apr 10 15:49:42 +0000 2018,7,983733769839489024
153,Twitter for iPhone,Troy is ready to #FixTheDamnRoads! https://t.co/jomgTpR7Ws,,False,Fri Nov 02 20:59:20 +0000 2018,44,1058463592687824898
169,Gain App,Teachers show up every day to prepare the next generation for success. We need to make sure we give them the suppor… https://t.co/A14wtbL9Q5,,False,Tue May 08 23:40:50 +0000 2018,50,993999196188487680
68,Twitter for iPhone,Next stop: Canton! All over the state people are energized and doing the work to get out the vote! https://t.co/0mYtflShFX,,False,Fri Nov 02 15:25:45 +0000 2018,15,1058379644582412289
62,Twitter for iPhone,Thanks to everyone that came out for our #WomenforWhitmer meet and greet in Detroit. When we come together and orga… https://t.co/ToweCCnW3P,,False,Tue Mar 27 22:28:12 +0000 2018,12,978760627652055040
23,Twitter for iPhone,“It’s time we had leaders that are ready to solve problems. We deserve better.” https://t.co/CxjMbvrsMp,,False,Tue Nov 28 00:50:47 +0000 2017,7,935309966025650176
639,Gain App,"Raise your hand if you agree: after eight years of the Snyder agenda, Michiganders deserve a change. 🙋‍♀️",,False,Wed Mar 21 23:05:37 +0000 2018,98,976595717262336000
140,Twitter for iPhone,Folks in Saginaw are fired up and ready to vote. Let’s keep our foot on the gas! https://t.co/ixTdGZgn89,,False,Tue Oct 30 20:23:26 +0000 2018,24,1057367393331306498
78,Gain App,"Addiction is a disease. It is not a crime or a moral failing. We must take action to address the opioid crisis.

https://t.co/CZDIbzjLtH",,False,Mon Feb 05 20:15:32 +0000 2018,21,960607845682241536
33,Twitter for iPhone,There were 7 ecumenical women leading the service today. Powerful words from dynamic women! https://t.co/g5PBT19riy,GovWhitmer,False,Fri Mar 30 21:22:10 +0000 2018,5,979831172560818176
150,Twitter for iPhone,Taco ‘bout excitement! We’re 5 days out until the election. #GOTV 🌮🌮 https://t.co/269Mww0SIc,,False,Thu Nov 01 18:51:30 +0000 2018,25,1058069034921549825
145,Gain App,"This is a great victory for @seiulocal1!

I'm proud to stand with @SEIU in the #fightfor15.

https://t.co/FdXqNflUHI",,False,Tue Jul 31 16:07:44 +0000 2018,47,1024325748990066688
28,TweetDeck,I’m in this race because Michigan needs a 21st-century economy that understands a four-year college isn’t for every… https://t.co/FjnIV0m9x1,GovWhitmer,False,Wed Jan 03 22:03:32 +0000 2018,7,948676228000739328
71,Twitter for iPhone,We’re 19 days to Primary Day. We need a Michigan where people can get ahead again. If tonight’s #midemdebate inspir… https://t.co/wZsRCzLbbI,,False,Fri Jul 20 01:02:49 +0000 2018,39,1020111754880221184
34,Twitter for iPhone,"@d_parham @Ophelia22345 Really important question. I'll work to:

1. Repeal the EM law
2. Speed up lead pipe replac… https://t.co/s9WeP2UNEj",d_parham,False,Sun Jul 22 22:28:15 +0000 2018,6,1021160018597634049
166,Twitter for iPhone,"“I know that Gretchen is the one who did the work to get 680,000 people health care.” @AbdulElSayed https://t.co/Ry6Avzngca",,False,Mon Aug 27 22:03:04 +0000 2018,32,1034199644174266369
230,Twitter for iPhone,We're kicking things off in Lansing this morning on our 77-stop GOTV tour. Say hello to the Fix the Damn Roads Expr… https://t.co/JrN8WQwpc4,,False,Tue Oct 30 13:56:39 +0000 2018,73,1057270055963185153
85,Twitter Web Client,Amen! https://t.co/umI6hLpSjQ,,False,Thu Jul 19 00:21:17 +0000 2018,10,1019738914674954240
271,Twitter Web Client,What we deserve in Michigan is a governor who is focused on the issues that matter to Michiganders. Like the high p… https://t.co/7DdcERQ8u2,,False,Fri Jul 20 00:05:32 +0000 2018,66,1020097339539820544
71,Twitter Web Client,I support Elizabeth and the other hardworking @SEIULocal1 members. No one should work a full-time job and still liv… https://t.co/sFSXV4foqR,,False,Thu Jul 26 15:34:55 +0000 2018,30,1022505550402281473
129,Twitter for iPhone,Lansing is fired up this morning! These hardworking volunteers know it’s time to GET IT DONE! Let’s keep knocking d… https://t.co/AAXTa7w1X7,,False,Sat Nov 03 14:34:47 +0000 2018,47,1058729203766607873
739,Tweetbot for Mac,Proud to have the @freep endorsement. We’re keeping our foot on the gas until the polls close on Election Day! https://t.co/JEVzggfGLc,,False,Sun Oct 28 12:28:20 +0000 2018,175,1056523057421004801
8,Twitter Web Client,STEP 2 is increasing access to treatment by developing the best opioid treatment centers in the country,GovWhitmer,False,Mon Nov 20 15:28:17 +0000 2017,0,932631693328048128
163,Gain App,"I'm proud of the work I've done for the people of Michigan.

As governor, I'm ready to keep solving problems. https://t.co/VlZuZbLw6C",,False,Thu Jul 19 22:31:16 +0000 2018,63,1020073615939731457
31,Gain App,"We're still looking for #TeamWhitmer interns to join us this summer!

Apply today ➡ https://t.co/ruMrTCsFlF https://t.co/Dh3GcpMbsH",,False,Wed May 02 01:35:43 +0000 2018,17,991491392382914560
144,Gain App,"What @onetoughnerd and @SchuetteonDuty don't seem to understand is that they work for the PEOPLE of our state.

It'… https://t.co/bDcLs8gbsA",,False,Sat Jul 07 18:05:22 +0000 2018,55,1015658044619919361
9,Twitter Web Client,"STEP 6: We will work together with the pharmaceutical industry and demand affordable, abuse-deterrent options to tr… https://t.co/JbkyoQGLwZ",GovWhitmer,False,Mon Nov 20 15:41:55 +0000 2017,1,932635122226094080
136,Twitter Web Client,"I know that we can make Michigan a place that our kids stay, our families can thrive, and other people come to for… https://t.co/tr87YfAvJX",,False,Thu Oct 25 00:04:03 +0000 2018,39,1055248588815716354
33,Twitter for iPhone,Great to be back in Flint with the Michigan Legislative Black Caucus! #GetItDone https://t.co/e60HVezPO1,,False,Sat Jun 23 15:10:17 +0000 2018,5,1010540551228272640
270,TweetDeck,Today students across the country are walking out in support of gun reforms. The tenacity of our young people conti… https://t.co/nqMrvUsIFD,,False,Fri Apr 20 15:22:10 +0000 2018,89,987350718360137729
405,Twitter for iPhone,"“I’m trying to pull every Democrat I can across the finish line,” said Whitmer, noting that she includes a plug for… https://t.co/WlU6FNJcNL",,False,Sat Oct 20 17:16:18 +0000 2018,135,1053696421533229056
995,Twitter Web Client,Let's be clear: you shouldn't have to pay more for auto insurance just because you don't live in a rich neighborhood.,,False,Wed Oct 03 21:06:32 +0000 2018,176,1047593768172605440
4,Twitter for iPhone,#TeamWhitmer is training and organizing tonight in Genesee County! https://t.co/HT9R1dgSl2,GovWhitmer,False,Mon Nov 06 22:25:26 +0000 2017,2,927663242717122562
1051,Tweetbot for Mac,"NEWS: “We’re proposing a series of three televised debates focused specifically on education and skills training, c… https://t.co/SLg4Y04feT",,False,Thu Aug 09 21:58:33 +0000 2018,278,1027675524846505985
94,Gain App,A low unemployment rate means very little if our workers aren't making enough money to support themselves or their… https://t.co/HBhpSix9TO,,False,Sat Dec 30 16:35:11 +0000 2017,32,947144042869067777
11,Gain App,"It’s not too late to #GetCovered, but time is running out! The 2018 open enrollment period ends TOMORROW so go enro… https://t.co/7gLCQb8sTx",,False,Thu Dec 14 18:15:05 +0000 2017,6,941370977988087808
483,Twitter Web Client,"Our seniors worked hard for their pensions. They should be able to retire with dignity. As governor, I'll repeal th… https://t.co/unVsbvNbRD",,False,Fri Sep 28 17:15:37 +0000 2018,117,1045723717576388610
3796,Twitter Web Client,"You mean the Emergency Manager Law that caused the Flint Water Crisis? Yup, I sure do! https://t.co/dLkXgMDvYk",,False,Thu Oct 18 16:20:32 +0000 2018,1074,1052957611287617541
375,Gain App,"Snyder's Retirement Tax is taking hard earned money away from retirees.

It's time we eliminate the Retirement Tax… https://t.co/RXHNR3thNl",,False,Thu Aug 16 20:29:12 +0000 2018,120,1030189755869405189
161,Gain App,"Last week, I released my plan to improve Michigan's schools, and offer more resources to students, teachers, and su… https://t.co/ZdDuqaIAC4",,False,Wed Jun 13 19:30:27 +0000 2018,71,1006982147561881600
241,Gain App,"Every Michigander deserves access to quality, affordable healthcare. The legislation Governor Snyder signed into la… https://t.co/w6Uf8CLdZn",,False,Fri Jun 22 21:38:21 +0000 2018,77,1010275826322100224
198,Twitter for iPhone,"The energy today was nothing short of incredible! Thank you to @Teamsters Local 332, Teamsters President James P. H… https://t.co/r1fgIiJvR4",,False,Fri Aug 03 00:50:01 +0000 2018,53,1025181963051847680
1281,Twitter for iPhone,Thank you @JoeBiden for your support and for coming to Michigan to help get us fired up! Let’s go win this thing! https://t.co/4fmY5R435S,,False,Thu Sep 13 00:51:08 +0000 2018,297,1040040145741905922
163,Twitter for iPhone,"Such an awesome afternoon campaigning with @MayorMikeDuggan, @BrendaLLawrence &amp; Kym Worthy at our community picnic… https://t.co/O1xpBZaPkh",,False,Sun Aug 05 19:50:18 +0000 2018,46,1026193701918396417
194,Twitter Web Client,"My sincere condolences to the family of Annette Rainwater on her passing. She was an inspiration, a faithful commun… https://t.co/TIfztzWzap",,False,Mon Oct 22 14:58:52 +0000 2018,41,1054386613126619138
108,TweetDeck,"I’m honored to partner with @MichiganAFSCME because for too long, Michigan’s public workers haven’t had a governor… https://t.co/qJDt2jT6GD",,False,Sat Mar 10 17:36:34 +0000 2018,33,972526640172498944
488,Twitter for iPhone,".@garlin and I agree on a lot. But when it comes to the game tomorrow, he’s rooting for the wrong team. That’s why… https://t.co/BJn80WUPU1",,False,Fri Oct 19 17:55:50 +0000 2018,79,1053343982502268929
12,Twitter Web Client,Tonight #TeamWhitmer is getting to work in Kent County. Join us! #GrandRapidsMI #Grandrapids #MIpol https://t.co/dVTr0vv4Go,GovWhitmer,False,Mon Nov 06 21:26:19 +0000 2017,6,927648363973144576
65,Twitter for iPhone,"The cold never bothered us anyway! 🎼❄️
Team Whitmer is in #MI109 to help keep the 109 Blue! #MIPol #upperpeninsula https://t.co/jZqvUHJ8ip",,False,Mon Nov 06 00:53:14 +0000 2017,10,927338049335422976
1338,Twitter for iPhone,I voted! Make sure you do too! https://t.co/5yTIrKxGD2,,False,Tue Aug 07 13:39:05 +0000 2018,270,1026825055253274624
387,Twitter for iPhone,“We’ve got to pull every Democrat across the finish line in November so we can repeal right to work.” @UAW… https://t.co/UeLsRVeDeC,,False,Mon Jul 02 23:16:48 +0000 2018,141,1013924480425578497
177,Gain App,Our AG is appealing the decision that ensures our public dollars remain in our public schools. It's a waste of taxp… https://t.co/LK288zF0gw,,False,Wed May 16 21:15:08 +0000 2018,61,996861632646139905
276,Twitter Web Client,"I'm here in Detroit knocking on doors and talking to Michiganders about the issues they care about.

Want to join… https://t.co/3jgMgEf70I",,False,Wed Jul 18 22:38:08 +0000 2018,89,1019712953401139200
182,Gain App,"If we're going to fix the education system in our state, we need leaders who will reject the DeVos pay-to-play agen… https://t.co/UuaTvXEEmd",,False,Sun Jan 14 23:40:15 +0000 2018,68,952686830977241089
97,Gain App,We're running a grassroots campaign that's focused on making life better for the people of our state. https://t.co/niJOohwjAk,,False,Tue Aug 07 19:30:08 +0000 2018,30,1026913398875926530
52,Twitter for iPhone,"✅Ban bump stocks that increase rate-of-fire on semi-automatic weapons.
✅Increase resources for safety in schools",GovWhitmer,False,Wed Mar 14 14:15:19 +0000 2018,8,973925547502862337
1519,Twitter Web Client,"Spotted near Haslett. Hey, it's a big tent!
cc: @ElissaSlotkin https://t.co/uNgJsAeFoC",,False,Fri Oct 05 13:06:16 +0000 2018,290,1048197680747491328
36,Twitter for iPhone,@MichPrevails Found him in the crowd signing our petition! https://t.co/vWJFpisKRC,GovWhitmer,False,Wed Jan 10 14:34:33 +0000 2018,8,951099952012414976
121,Twitter Web Client,"Don't miss the final debate before the primary TONIGHT at 8pm!

Watch it here: https://t.co/VsBN8vqY1s",,False,Thu Jul 19 21:13:37 +0000 2018,41,1020054074992054272
245,Gain App,"I will always fight for the PEOPLE of Michigan, and will always work to tackle the issues that Michiganders face ev… https://t.co/zg2TZglMMH",,False,Sat Aug 11 20:35:26 +0000 2018,60,1028379383923466241
71,Twitter for iPhone,Great to be here at the National Pan-Hellenic Council Forum in Southfield! https://t.co/RfcI2LJl8o,,False,Thu Jul 26 22:18:53 +0000 2018,16,1022607211875512321
250,Twitter for iPhone,Our strength comes from our diversity. Bigotry and xenophobia have no place in our politics. Colbeck’s decision to… https://t.co/iryzjxvtTZ,,False,Wed Apr 25 20:29:44 +0000 2018,73,989240062763290625
1692,Twitter for iPhone,"That’s funny, Bill, because every Michigan building trades union has endorsed me - not you 🤔 https://t.co/VXhFhCL1jX https://t.co/M7wDhkvy39",,False,Sun Oct 28 21:06:04 +0000 2018,551,1056653347644731392
233,Gain App,"Michigan needs real protections for the LGBTQ+ community, and it's disgusting that @SchuetteonDuty would use the po… https://t.co/KEYAt0yn77",,False,Fri Jul 20 21:45:34 +0000 2018,85,1020424503158026240
290,Twitter for iPhone,"“As governor, I will demand, ensure, fund, and support a real birthright to literacy so every child gets the education they need.”",,False,Mon Jul 02 23:00:27 +0000 2018,78,1013920363632386049
4850,Twitter for iPhone,"I’m disgusted. 
We rallied. 
We marched. 
We protested.  
In five weeks..... WE VOTE.  
So WE lead.

Retweet. One w… https://t.co/iViAulgK6N",,False,Wed Oct 03 01:22:20 +0000 2018,2192,1047295753675333632
78,Twitter for iPhone,"Favorite sign today @MichPrevails rally : “Hey Michigan, don’t bite the hand that BUILDS you” 
Got that right.",,False,Wed Jan 10 14:17:49 +0000 2018,15,951095738695671808
91,Twitter Web Client,"""Our lives begin to end the day we become silent about things that matter."" - Dr. King

An honor to be in… https://t.co/uBmFiIqLxR",,False,Mon Jan 15 17:40:40 +0000 2018,24,952958726910238725
152,Gain App,We need to treat our educators with the respect they deserve. That means listening to our educators about the chall… https://t.co/ACZDAeft6h,,False,Thu Jun 28 18:05:24 +0000 2018,35,1012396562037788672
127,Gain App,"""I respect her a lot. She’s got a good mind and a good heart. She’s a very strong mother, family-oriented person.""

https://t.co/PsDmkC6u9b",,False,Thu May 24 21:35:22 +0000 2018,42,999765827850309632
203,Twitter for iPhone,"A great night at the last #MIGovDebate!
Sign up to volunteer if you’re ready to help make Michigan a place that wor… https://t.co/813wtYYEnT",,False,Thu Oct 25 01:38:32 +0000 2018,62,1055272366916452352
25,TweetDeck,"""We're going to make sure every student has access to a high paying job!"" 

Watch Live: https://t.co/dSjwj0SzSG https://t.co/6HMYh9nUrn",,False,Fri Jan 19 00:42:33 +0000 2018,10,954152060840267776
426,Twitter for iPhone,Where is Michigan? For the sake of our economy we need to fight for fair and equal access to internet. https://t.co/xIuzfRaLff,,False,Fri Dec 15 18:22:16 +0000 2017,112,941735173804183552
221,Twitter for iPhone,"“When AG Bill Schuette claims he wants to make Michigan a ‘paycheck state,’ we should take it with a grain of salt,… https://t.co/jDrrbuH5jK",,False,Mon Sep 10 15:05:13 +0000 2018,110,1039167920172158977
33,Twitter for iPhone,“People in Michigan are ready to fight for the state we believe in” https://t.co/dYBKWYytpj,,False,Thu Nov 16 00:28:24 +0000 2017,3,930955679032053761
119,Gain App,"I love the state of Michigan, but we have a lot of work to do to make this the state where everyone can get ahead.… https://t.co/g86ntpvMh1",,False,Thu Jun 21 19:29:45 +0000 2018,40,1009881073810132993
62,Gain App,The team that put together the proposal for Detroit to host Amazon’s new headquarters did an incredible job. To be… https://t.co/ZyY31KuUMZ,,False,Fri Jan 19 01:15:19 +0000 2018,19,954160309673086977
110,Twitter Web Client,Happy #906Day to all my Yooper friends!,,False,Thu Sep 06 19:26:08 +0000 2018,24,1037784028127088640
1470,Twitter for iPhone,"47 today AND 74 days until the election. 
Coincidence?  

Yes, of course it is.  Not everything is cosmic, people!… https://t.co/NfSj6Caunz",,False,Thu Aug 23 21:06:54 +0000 2018,129,1032735960147152896
105,Twitter Web Client,"As Governor, I'll make consumer protection a priority and get astronomical rates under control. #MIGovDebate",,False,Fri Oct 12 23:46:40 +0000 2018,31,1050895560125878272
84,Twitter for iPhone,"#WeGoToWork every day talking to voters!

Sign up to volunteer: https://t.co/56hlRl4IND https://t.co/nqjZiaA3sw",,False,Sun Jul 08 18:54:07 +0000 2018,25,1016032699004411904
240,Gain App,I'm running for Governor because I’m looking around at the Michigan my kids are growing up in and I know we deserve… https://t.co/41m36Ysts1,,False,Tue Jan 02 18:20:16 +0000 2018,51,948257649661042688
225,Twitter for iPhone,It’s time to elect a governor who has your back! A governor who will fight for the hardworking families in this sta… https://t.co/IIpcAdw6hO,,False,Sun Nov 04 22:41:55 +0000 2018,75,1059214185362587648
117,Twitter for iPhone,😂🤣😂 https://t.co/eyOK9cf312,,False,Thu Aug 30 23:34:53 +0000 2018,13,1035309915957551104
29,TweetDeck,Sad to hear about the passing of Tony Trupiano. Tony was a warrior and his passion for this work will truly be missed.,,False,Mon Apr 09 20:45:29 +0000 2018,7,983445817318150144
72,Twitter for iPhone,Discussing how we’re going to invest in our students and support our teachers at the 13th Congressional District De… https://t.co/yTdo4DIviY,,False,Sat Jun 09 15:16:20 +0000 2018,24,1005468646079070215
169,Twitter for iPhone,“We’re going to work day in and day out to make sure every Michigander has clean drinking water.” So proud to have… https://t.co/fWoGPM6StQ,,False,Thu Aug 23 15:08:35 +0000 2018,47,1032645786520223744
141,Twitter for iPhone,"""Most people in this state are tired of the terrible partisan fighting that’s going on and here, we’ve got a candid… https://t.co/LjQBL6BPvf",,False,Tue Oct 09 23:52:36 +0000 2018,50,1049809888434630657
195,TweetDeck,Who will hold the people who failed these brave women accountable so this NEVER happens again? I hope the answer is… https://t.co/PLSVvgwxKd,,False,Thu Jan 25 14:21:48 +0000 2018,50,956532560926035968
42,Twitter for iPhone,Thank you @macombchamber for hosting a wonderful meet and greet today! https://t.co/6TaItSMIsq,,False,Fri Oct 05 17:34:41 +0000 2018,10,1048265231246483456
130,Gain App,Running for governor really is more fun with family! 😊 https://t.co/hHNoBjdg4E,,False,Tue Jul 17 19:47:10 +0000 2018,13,1019307541820592128
60,Twitter Web Client,"""Taking redistricting away from the legislature is the right thing to do to ensure every vote counts."" #MIDemDebate",,False,Wed Jun 20 23:41:52 +0000 2018,18,1009582132921012224
158,Twitter Web Client,Michigan was built by immigrants who came here for opportunity. As Governor I will make sure that we protect jobs a… https://t.co/x6CbFHqmae,,False,Thu Oct 25 00:23:32 +0000 2018,47,1055253491818680320
863,Twitter Web Client,I'm so proud to have the support of @SenWarren! https://t.co/a93clFbaPi,,False,Mon Aug 27 18:02:55 +0000 2018,171,1034139208519168000
97,TweetDeck,"You're going to hear a lot about our ""Comeback"" tonight. But the truth is we have a long way to go. #MISOTS… https://t.co/JZEwfjUXsN",,False,Wed Jan 24 00:12:58 +0000 2018,54,955956555253473281
237,Twitter for iPhone,The people of Flint don't trust the water coming out of their tap because Rick Snyder put dollars and cents ahead o… https://t.co/VhKaG7cAmU,,False,Fri Apr 06 19:58:19 +0000 2018,129,982346786751705089
145,Twitter for iPhone,Stopped by @GermackCoffee and Russell Street Deli for some coffee and a bite to eat on a chilly day! https://t.co/xNnDB2rKZ8,,False,Mon Oct 01 18:41:13 +0000 2018,34,1046832424108392453
303,Gain App,"I visited all 83 counties because EVERYONE in Michigan is important.  

Thank you to everyone who showed up as we t… https://t.co/qgu2YO5Zcu",,False,Fri Jun 01 00:36:07 +0000 2018,70,1002348026999066624
67,Twitter for iPhone,"Thanks to everyone that came out to support me during tonight's @MIAFLCIO town hall. Labor built the middle class,… https://t.co/YGxezMAKtv",,False,Thu Mar 29 00:35:27 +0000 2018,20,979155037799796736
50,TweetDeck,Great group this morning for our coffee hour in Barry County! Thanks for coming out everyone. https://t.co/ll5UWhlgme,,False,Tue Mar 20 15:30:26 +0000 2018,7,976118776327438336
57,Twitter for iPhone,The energy here in Novi is incredible! We’re only a few days away from Election Day. #LetsGetItDone https://t.co/X7h8eSNGFJ,,False,Fri Nov 02 17:55:46 +0000 2018,18,1058417398863355904
247,Gain App,A year ago today I filed to run for Governor of Michigan. Many people thought it was too soon to start talking abou… https://t.co/pP0DzQk9Xg,,False,Wed Jan 03 21:24:17 +0000 2018,76,948666347348742145
37,Twitter for iPhone,We’re LIVE in Detroit with @MayorMikeDuggan @AbdulElSayed  and @ShriForMI! Watch the live stream here: https://t.co/q4IfkJmof7,,False,Mon Aug 27 21:47:16 +0000 2018,11,1034195669328621568
3,Twitter Web Client,"@DeliverChange I negotiated to expand Medicaid to over 680,000 Michiganders. As governor I'll work to protect Medic… https://t.co/7K0hO2JJly",DeliverChange,False,Fri Jul 13 16:10:19 +0000 2018,2,1017803418537201666
38,Gain App,"“The only thing standing in your way is you doubting yourself."" We're training, organizing, and showing up for each… https://t.co/w888YP6ih6",,False,Wed Nov 08 21:56:08 +0000 2017,12,928380645285552128
244,Twitter Web Client,"""Only one of these is a reasonable plan, and spoiler alert: it's not his.""
https://t.co/QfR0i46PRF",,False,Fri Aug 31 13:08:06 +0000 2018,97,1035514569345650688
463,Gain App,"Four years ago today, I shared my story of surviving sexual assault on the Senate floor to combat the Republican ""r… https://t.co/A61txVRZgB",,False,Mon Dec 11 22:45:29 +0000 2017,212,940351860988399622
56,Twitter for iPhone,It’s a great night for organizing in Detroit with the United Precinct Delegates! https://t.co/E8va04cxAU,,False,Tue Dec 19 23:25:14 +0000 2017,16,943260968137773056
64,Gain App,"Get your yard sign today!

https://t.co/Ggusegm50e https://t.co/fnomJD873A",,False,Tue Jul 17 21:51:38 +0000 2018,11,1019338866166255616
166,Gain App,"On Tuesday, August 7th, we're going to show Lansing that #WhitmerIsComing. So if you haven't yet, make sure you're… https://t.co/pHpOmn6Emn",,False,Sun Aug 05 22:06:03 +0000 2018,77,1026227861131280384
11,Twitter for iPhone,"One year out, we’re getting down to work in Wayne County! https://t.co/FHlS3dNwHG",GovWhitmer,False,Mon Nov 06 22:26:38 +0000 2017,3,927663544899956738
78,Twitter Web Client,"These remarkable women spend every day on the front lines fighting for hardworking Michigan families, and I'm honor… https://t.co/cOs5i6FUYI",,False,Mon Jan 22 19:55:16 +0000 2018,21,955529315550138371
91,Gain App,"Too many Michigan families are struggling to get by just to pay for things like housing, food, daycare, transportat… https://t.co/vQ4f9LD0SW",,False,Tue May 29 23:20:47 +0000 2018,41,1001604295236743168
1142,Tweetbot for Mac,"Guys, I don’t think I signed up for this 😳 https://t.co/25X2S3l6Z3",,False,Sat Sep 15 14:21:38 +0000 2018,198,1040968890057150465
18,Twitter for iPhone,Great to be here with @svsudems! https://t.co/FFbMufQ2Ko,,False,Thu Nov 16 20:51:39 +0000 2017,3,931263516383825924
44,Twitter Web Client,"""I knew Governor Snyder wouldn't be able to get Medicaid expansion done without my help. We delivered health care t… https://t.co/9sLXgRqvYg",,False,Wed Jun 20 23:33:33 +0000 2018,11,1009580039460007936
470,TweetDeck,"When is the last time you talked to Detroit parents? Your policies have displaced students, caused chaos for parent… https://t.co/vmw8CRBYMd",,False,Mon Mar 12 19:24:09 +0000 2018,142,973278489238540294
41,Twitter Web Client,"Check out my full plan to support our students and front line educators:
https://t.co/SYNLU4Vw0S",GovWhitmer,False,Thu Aug 30 14:13:13 +0000 2018,16,1035168566620954624
86,Gain App,Michiganders roll up our sleeves and #WeGoToWork. Today I learned about Michigan's growing craft brewing industry b… https://t.co/SlbpHac16r,,False,Fri Mar 23 22:24:29 +0000 2018,22,977310139454763009
64,TweetDeck,"We must lower the cost of higher education in #Michigan. When the cost of an education is a barrier, it hurts our e… https://t.co/Qg0KKJmDPl",,False,Sat Jan 13 17:51:43 +0000 2018,15,952236734510747649
42,Twitter for iPhone,"Every one of us has to be part of this election on Tuesday. 

Every day between now and when those polls close, we’… https://t.co/N2intsAKdC",,False,Sat Nov 03 23:30:23 +0000 2018,15,1058863994566598657
353,Twitter for iPhone,Girl power in Grand Rapids 💪 https://t.co/HfbaOxbnM5,,False,Mon Nov 05 14:15:01 +0000 2018,52,1059449004960952320
49,Twitter for iPhone,Thank you to Union Members’ Radio for giving me the opportunity to share my vision for the Michigan we deserve this… https://t.co/y8Ud1cjr2d,,False,Sat Feb 17 20:35:33 +0000 2018,15,964961539596922886
245,Twitter Web Client,"We're LIVE with @BernieSanders at @UMich!

Tune in: https://t.co/FFnmo8MYiW",,False,Sat Oct 20 01:17:51 +0000 2018,42,1053455222536835072
64,Gain App,"Join us in Pontiac for a GOTV rally. Energy is amazing! Let’s get it done, Michigan. https://t.co/fvMhsEU6E9",,False,Fri Nov 02 21:52:03 +0000 2018,21,1058476858625482754
53,Twitter for iPhone,A big thank you to Rev. Dr Carlyle F Stewart III and the congregation of Empowerment Church in Southfield for welco… https://t.co/wOp0rX2gvk,,False,Sun Jul 22 16:16:01 +0000 2018,8,1021066343280496640
606,Twitter for iPhone,Time to vote! 🗳 https://t.co/mbg4Ga2jt2,,False,Tue Nov 06 14:14:34 +0000 2018,65,1059811281543282689
34,Twitter Web Client,"The people who are with my kids in the classroom, drive the bus that takes them home, and ensure their success at s… https://t.co/LlzpJFGjoj",,False,Sat Jan 13 18:27:29 +0000 2018,9,952245734811799553
140,Twitter for iPhone,Had a great time touring the Schupan &amp; Sons recycling facility today! https://t.co/yl04S3Bd8d,,False,Fri Aug 24 16:34:57 +0000 2018,24,1033029909504057344
76,Twitter for iPhone,Thank you Rep. Sneller for your support! https://t.co/Tm6Lzsrt71,,False,Tue Aug 07 15:41:14 +0000 2018,17,1026855797165305857
105,Twitter for iPhone,Had a great time talking with voters this morning at Michael’s Kitchen! 6 days away! Make sure you have a plan to g… https://t.co/lpu23DMOni,,False,Wed Oct 31 14:06:22 +0000 2018,35,1057634889061650433
212,Gain App,"This is #TeamWhitmer's 13th flat tire.

We've also had 12 broken windshields.

It's time to #FixTheDamnRoads https://t.co/ti5stkjEVU",,False,Tue Jul 17 18:48:00 +0000 2018,57,1019292651525496832
165,Twitter Web Client,"ICYMI I was interviewed by @RichardLui on @MSNBC this weekend.

Check out the full interview here:… https://t.co/h4z1cEZeRA",,False,Mon Aug 20 22:16:32 +0000 2018,46,1031666320469897217
35,Twitter for iPhone,"“I’m here because I want to make sure that when you graduate, Michigan is a state where you can find a good job and… https://t.co/W9Nmrur8rx",,False,Thu Nov 16 21:12:47 +0000 2017,5,931268837504249856
