favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
86,joe.sentry,Another big endorsement to announce! We've received the endorsement and support of Former Congressman Bill Brewster… https://t.co/3wQRsaWCia,,False,Sat Oct 20 23:15:06 +0000 2018,26,1053786716362993664
7,Twitter Web Client,Memorial Park Cemetery will host its annual Memorial Day program Monday. The program will begin at 9:30 a.m. at the… https://t.co/ShRiW26ubD,,False,Fri May 25 20:38:39 +0000 2018,1,1000113939437572096
10,Twitter Web Client,"""One of the reasons I support Kevin Stitt for governor is his experience running and building a business. As a busi… https://t.co/QJzu92x8my",,False,Sun May 06 18:20:45 +0000 2018,2,993193866651226116
19,TweetDeck,"My son, Remington, and I spent the afternoon tending to our cattle before the rain moved in. Sarah and I are now pu… https://t.co/VOZIqycb0T",,False,Sat Jul 14 22:46:21 +0000 2018,9,1018265473203560448
8,Tweetbot for Mac,This @NewsOK editorial hits the nail on the head. The spending rhetoric we hear from career politicians and state a… https://t.co/wOTqzoiT7E,,False,Tue May 29 17:11:41 +0000 2018,4,1001511408482357248
16,Sprout Social,I agree w/ the editorial board - Oklahomans can overcome this financial mess! I'm ready to be the political outside… https://t.co/ovyRsDIIIH,,False,Tue Nov 14 20:50:14 +0000 2017,6,930538384396902401
5,TweetDeck,Monday: Nowata &gt; Medford &gt; Cherokee &gt; Kingfisher &gt; Watonga! We are listening to ALL Oklahomans and building a plan… https://t.co/FJ0PotToan,,False,Tue Jan 23 16:20:57 +0000 2018,2,955837769879867395
95,Tweetbot for Mac,Drew Edmondson has been in politics for over 40 years. As I’ve said since day one: the career politicians who got u… https://t.co/YWxnfTfoQx,,False,Wed Oct 17 19:17:45 +0000 2018,64,1052639823469666305
11,TweetDeck,"On Friday, we were in Hollis, Frederick, Waurika, and Marietta hosting town hall meetings. Thank you to all who hel… https://t.co/bNtSES9T5K",,False,Sun Jan 28 03:17:13 +0000 2018,2,957452475635781632
6,Twitter Web Client,"Lastly, I promised to deliver accountability and transparency to Oklahoma’s $22 billion budget, not just the small… https://t.co/zsoAbT6lzY",GovStitt,False,Tue Apr 24 22:37:57 +0000 2018,1,988909940248113152
19,Twitter for iPhone,Enjoyed watching the Grady County Ag Olympics today and talking to Oklahoma’s future farmers and ranchers! Congratu… https://t.co/bNY78CIMFX,,False,Sat Aug 25 19:31:05 +0000 2018,6,1033436622296166400
12,TweetDeck,"A special #FathersDay message to Kevin Stitt from Houston, Remington, Kate, Piper, Drew, Natalie and Sarah!… https://t.co/eajMSnEbVq",,False,Sun Jun 17 19:37:15 +0000 2018,7,1008433412284313600
116,Twitter for iPhone,Did you catch that #TeamStitt sticker? Thank you Billy Sims for your support! #JointheTurnAround #BoomerSooner https://t.co/boOj1QLEf7,,False,Mon Oct 29 13:06:22 +0000 2018,38,1056895017405554688
10,Sprout Social,Keep up with our latest campaign updates and news by downloading the Stitt for Governor app! Text STITT to 70-000 f… https://t.co/omKd66meCI,,False,Sat Nov 11 21:00:07 +0000 2017,2,929453708739571712
16,Tweetbot for Mac,I have long respected Dr. Tom Coburn and appreciate his voice in our state’s current discussion on how to give our… https://t.co/iUcy5biFlD,,False,Mon Feb 19 15:31:08 +0000 2018,2,965609703538556931
11,Twitter Web Client,"""I support Kevin Stitt because I am anti-big government and I am anti-politicians. I am proud to call him a friend… https://t.co/Jtjkp5bm9k",,False,Mon May 07 19:30:13 +0000 2018,2,993573737558618112
16,joe.sentry,THIS IS IT. Just one more hour until polls close. Have you voted? Have your family and friends voted? The clock is… https://t.co/R4WhtqAvRQ,,False,Tue Jun 26 23:05:05 +0000 2018,4,1011747202224590849
17,Twitter Web Client,"""I’ve been an OK farmer for almost 50 years. Oklahoma cannot afford to elect another politician who has been a part… https://t.co/6rV7vZ64Ag",,False,Fri Jun 08 17:04:02 +0000 2018,3,1005133359469690880
5,TweetDeck,"Kevin is keeping an aggressive schedule traveling across the state, meeting with voters, and listening to the conce… https://t.co/mqzXzj56Hx",,False,Sat Dec 16 22:08:00 +0000 2017,1,942154366466887680
9,TweetDeck,"Our crisis has been a decade in the making, and it will not be solved overnight. It is time we shake up this good o… https://t.co/NkywDxzA59",,False,Tue Apr 03 19:48:06 +0000 2018,3,981257053107781633
7,joe.sentry,"Our new Oklahoma City Field Office is open and we'd love to have you stop by to grab signs, literature, or to talk… https://t.co/x4gURsSrB6",,False,Wed May 09 14:30:06 +0000 2018,4,994222985857912832
44,TweetDeck,"""But we had grown tired of watching Oklahoma, the state we love, rank at the bottom of all the lists you want to le… https://t.co/f4OBsf8Z0J",,False,Thu Oct 25 00:05:57 +0000 2018,17,1055249064437125120
0,Tweetbot for Mac,I’m looking forward to attending the Garfield County Republican Women meeting this Friday at the Enid YMCA. I encou… https://t.co/oXg6muXZXV,,False,Wed Apr 11 16:17:48 +0000 2018,0,984103231465885697
21,Tweetbot for Mac,Enjoyed spending time in Enid yesterday morning &amp; talking with folks about why I’m running for #okgov. Our state is… https://t.co/YWoaZD2h00,,False,Tue Jul 10 13:56:03 +0000 2018,12,1016682466583736320
4,TweetDeck,I enjoyed dinner with Beckham County Republican Party members this past week. Thank you to all who brought new idea… https://t.co/fuBfwfkWSW,,False,Sun Jan 21 13:29:00 +0000 2018,0,955069721153560581
8,Twitter Web Client,"""Kevin is the most successful person I know. Not just in business, but also in raising a family w/Okla values &amp; in… https://t.co/x44Zt1OgIJ",,False,Sun May 27 19:37:29 +0000 2018,4,1000823324476362752
42,TweetDeck,#GovernorDebate #OKpol https://t.co/zYOc3AWkv9,,False,Thu Oct 25 00:16:33 +0000 2018,14,1055251731876069376
33,Tweetbot for Mac,REMINDER: I’m heading to Ottawa County today for a Town Hall meeting being held in the conference room at Miami Mai… https://t.co/tbcljBdqdA,,False,Wed Sep 19 13:28:27 +0000 2018,12,1042405056660885506
163,joe.sentry,Time is short. If you’re ready for Oklahoma to be a Top Ten state. If you’re ready for change. If you’re ready for… https://t.co/2gWIyv6Hmy,,False,Sun Nov 04 19:15:44 +0000 2018,64,1059162298089127936
49,TweetDeck,"""As your governor, I will bring all Oklahomans together to put us on the path to being a top 10 state in: Growth, G… https://t.co/osNMUrAiNn",,False,Thu Oct 25 00:07:41 +0000 2018,19,1055249499906543616
38,Twitter for iPhone,Closing the day in Oklahoma City at our GOTV rally. Thankful for everyone’s support. It is going to take all of us… https://t.co/kHCWFHpBHy,,False,Mon Aug 27 22:49:40 +0000 2018,13,1034211370256891904
3,TweetDeck,"#OKLeg is under extraordinary pressure, and there are constraints on their power. It requires leadership to inspire… https://t.co/ZllGymyKqW",,False,Sun Nov 19 21:21:48 +0000 2017,0,932358267757649921
34,Twitter for iPhone,"We need someone who has the resume and skills to clean up the mess our state is in. That candidate is my husband, K… https://t.co/YRCWhKUYr1",,False,Thu Oct 18 22:21:41 +0000 2018,11,1053048498827001857
5,Sprout Social,"THANK YOU to the men and women who serve in the Oklahoma National Guard, and welcome home to the 250 who returned t… https://t.co/5ZcVVducVA",,False,Sat Nov 25 15:03:30 +0000 2017,1,934437394425802754
0,Twitter for iPhone,@CharlotteLuerss I support Trump’s agenda to build a wall. I do not support sanctuary cities - we will abide by the… https://t.co/uXCEA4cJWL,CharlotteLuerss,False,Wed May 16 21:27:44 +0000 2018,0,996864804894773248
5,TweetDeck,"Today, I had the opportunity to tour Ziese Products in Southeast OK. Ziese Products is a local machine shop that is… https://t.co/gWYx8GrPf5",,False,Mon Feb 05 22:45:05 +0000 2018,2,960645480790331392
7,Sprout Social,Show your support for my campaign to be Oklahoma’s governor by SIGNING UP for a yard sign! https://t.co/NDywe31lfR,,False,Thu Nov 09 14:45:58 +0000 2017,4,928634777774718976
10,TweetDeck,Started my day off with Gateway employees and their families at our annual Easter Egg hunt! I am thankful for their… https://t.co/ojNdzbVGqF,,False,Fri Mar 30 18:06:19 +0000 2018,1,979781883595841537
29,Twitter for iPhone,"We started today in Guymon &amp; Alva. Soon, we will end in Grove. I am committed to being an #okgov for all 4M Oklahom… https://t.co/D3GgY2Tgn4",,False,Mon Jun 25 21:38:47 +0000 2018,13,1011363096437383170
15,joe.sentry,"Gateway has grown into our 41st state, &amp; over the past year, we have opened an adt'l 20+ field offices across the U… https://t.co/v7qxy8yrQw",,False,Wed Apr 18 20:05:06 +0000 2018,0,986697148166230016
4,Twitter for iPhone,"🚨🚨thank you, Lee! 🚨🚨 https://t.co/I1UO3qyHIM",,False,Wed Feb 28 14:24:13 +0000 2018,0,968854356304039936
39,Tweetbot for Mac,"Today, on the anniversary of the #okcbombing, we remember the 168 lives lost &amp; their loved ones as well as extend t… https://t.co/nESkKB8Z53",,False,Thu Apr 19 12:02:46 +0000 2018,15,986938151657787392
