favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
8,Twitter for iPhone,We need to make sure that school based health centers are in every school so we are treating both behavioral and me… https://t.co/ic6jm6paGT,,False,Thu Apr 05 21:16:32 +0000 2018,5,982004080083021824
15,Twitter for iPhone,Thanks to Jake for speaking on my behalf at the Sandoval County #MarchForOurLives! #nmpol #TesmMichelle https://t.co/plYbJOzo7M,,False,Sat Mar 24 18:26:07 +0000 2018,6,977612539134582784
12,Twitter Web Client,I'm one of the #7in10ForRoe because I believe everyone should have the ability to make decisions about their own bo… https://t.co/U6DE3Nb5gV,,False,Mon Jan 22 16:37:47 +0000 2018,3,955479618441457664
16,Twitter Web Client,"New Mexico has incredible opportunities: renewable energy, a strong small business community, awe-inspiring landsca… https://t.co/YZjHc2BmRo",Michelle4NM,False,Wed Oct 17 00:03:33 +0000 2018,8,1052349360103518208
19,Twitter Web Client,"I will support a coordinated statewide water plan that’s focused on the long term, the next 50 and 100 years, not j… https://t.co/llI2OCI4mA",Michelle4NM,False,Wed Oct 17 00:16:19 +0000 2018,9,1052352572248477697
26,TweetDeck,Proud to have the support of the @FortSillApache Tribe. Thank you Chairman @JeffHaozous for your kind words and rec… https://t.co/BfLJjLHVpr,,False,Wed Oct 31 19:49:18 +0000 2018,11,1057721192440680448
92,Twitter Web Client,"The @balloonfiesta brings together families, not only from across New Mexico but from across the world, to experien… https://t.co/8kYCY7D3yq",,False,Sat Oct 13 15:16:53 +0000 2018,11,1051129654378000386
13,Twitter for iPhone,"A New Mexico where our working families have good-paying jobs, our kids get the education they deserve, and our eco… https://t.co/zK6n71OTNL",Michelle4NM,False,Tue Sep 04 01:50:53 +0000 2018,7,1036793692529422336
20,Twitter Web Client,I've been a strong advocate for New Mexico seniors for nearly 30 years. In addition to being the primary caretaker… https://t.co/fRIIzfeYzd,,False,Wed Mar 28 23:15:27 +0000 2018,1,979134905270456320
3,Twitter Web Client,"Thanks for your support, Breece! #nmpol #TeamMichelle https://t.co/7NK1K0meEY",,False,Wed May 16 00:37:02 +0000 2018,0,996550053283024902
142,Twitter Web Client,"Today, and every day, I #BelieveSurvivors. https://t.co/fp93iqnbcD",,False,Thu Sep 27 17:16:09 +0000 2018,40,1045361464565878784
10,TweetDeck,"I'm so sad to hear of the passing of @MayorKenMiyagi's father, Mike. He was a proud veteran who dedicated his life… https://t.co/xLjMis6o3W",,False,Tue Mar 06 03:37:23 +0000 2018,0,970865900357238784
6,TweetDeck,The new state Film and Television Hall of Fame is setting the bar high with incredible inductees like @GRRMspeaking… https://t.co/v18GGTftYB,,False,Fri Jan 05 02:43:00 +0000 2018,1,949108943405580288
30,Twitter for iPhone,It was an honor to spend time at the Shiprock Flea Market with Sen Pinto talking to community members &amp; vendors. I’… https://t.co/i6WY8cXKPr,,False,Sat Sep 01 18:08:07 +0000 2018,17,1035952458940313600
40,TweetDeck,"As governor, there will be no forgotten communities. I’ll fight for good-paying jobs, a strong economy, and access… https://t.co/h8mlVxNXfR",,False,Tue Oct 02 16:29:45 +0000 2018,9,1047161726959902721
18,Twitter Web Client,"Thank you to President Blazer, Vice President Aguilar and everyone at Mescalero who welcomed me so graciously yeste… https://t.co/6uQGdcs5Sy",,False,Thu Aug 16 17:46:27 +0000 2018,4,1030148796859080705
6,Twitter Web Client,"Today is #GivingTuesday. All of us can help by donating our time or contributing to a cause we support, collecting… https://t.co/TnlP01d7lg",,False,Tue Nov 28 20:28:47 +0000 2017,2,935606419084083200
40,Twitter Web Client,".@BillMcCamley is right: we need a fresh start. Thank you, Rep, for breaking down my plan to create more jobs for N… https://t.co/Weg2OSM62O",,False,Sat Jun 16 22:49:35 +0000 2018,13,1008119423792656385
43,Twitter for iPhone,Taoseños demonstrated they are ready for real change after 8 years of failed policies as they packed the barn at Ma… https://t.co/4th6j71lSL,,False,Mon Sep 03 01:00:36 +0000 2018,15,1036418648867405825
9,Twitter Web Client,Thank you to Elena for speaking on my behalf at the Socorro #MarchForOurLives. I'm proud to be represented by such… https://t.co/pFE3GBgjVB,,False,Mon Mar 26 17:36:15 +0000 2018,0,978324765734678528
3,Twitter Web Client,"Please join me tomorrow, Friday, April 6th at 5pm for our Santa Fe Office Opening! I'm looking forward to seeing ev… https://t.co/QN71zP9qBN",,False,Thu Apr 05 17:11:08 +0000 2018,0,981942324878950400
43,Twitter for iPhone,Nothing quite like a bowl of red chile and talking to supporters at @Barelas_Coffee_ on Election Day! If you haven’… https://t.co/f8vkuKxXC4,,False,Tue Nov 06 20:42:13 +0000 2018,6,1059908836306358274
37,Twitter Web Client,"The most pressing issue for our state is public education. If we don't fix our public education system, we won't be… https://t.co/wsCMz3R3J1",Michelle4NM,False,Thu Sep 20 00:05:03 +0000 2018,14,1042565263554576386
7,TweetDeck,#TBT to 2006 when I was NM Sec of Health &amp; working hard to double the number school-based health centers across NM.… https://t.co/zmMjSN8xIr,,False,Thu Apr 12 15:49:00 +0000 2018,3,984458370135408640
11,Twitter Web Client,"Meet Kathleen, our first voter in Curry County! Kathleen is an avid supporter of the March for Our Lives &amp; is dedic… https://t.co/pgUMVwJSmZ",Michelle4NM,False,Tue May 08 17:06:38 +0000 2018,0,993899989934817283
15,Twitter Web Client,"Today is #EqualPayDay, the day of the year that marks the # of extra days women must work to make what men earned t… https://t.co/eJmKblufJn",Michelle4NM,False,Tue Apr 10 16:49:19 +0000 2018,10,983748773951168512
57,TweetDeck,I want to be your next Governor of New Mexico because New Mexico families deserve better. I've been fighting for ou… https://t.co/1NmcmdOVJW,,False,Sun Jul 08 21:20:00 +0000 2018,10,1016069413727100928
13,Twitter for iPhone,It was great to speak st the Doña Ana Co. Convention this morning! Thank you @DonaAnaDems for hosting a great conve… https://t.co/3ZuJk0pz5x,,False,Sat Feb 17 19:58:18 +0000 2018,3,964952163611942912
53,Twitter Web Client,Opioid addiction is a public health crisis in NM. I've fought hard to ensure law enforcement &amp; communities have the… https://t.co/Jb8ai6q20N,,False,Wed Jul 11 18:23:21 +0000 2018,24,1017112119827763202
37,Twitter Web Client,Diversity in our elected officials is crucial to getting a well-rounded set of experiences and opinions to contribu… https://t.co/gwyuF7AqiG,,False,Wed Oct 24 01:27:07 +0000 2018,7,1054907102093688832
7,Twitter Web Client,Let's make our universities true economic engines of the state that will build industries and create jobs for our f… https://t.co/z6WGohF9so,,False,Sat Apr 14 00:12:12 +0000 2018,0,984947393543028736
11,Twitter for iPhone,Thank you to @RubioNM35 for helping me open our Las Cruces office this evening! I’m so grateful to everyone who cam… https://t.co/MnLMQmO3aX,,False,Sat Feb 17 04:41:18 +0000 2018,2,964721393748254721
18,Twitter Web Client,We're less than four months away from Election Day and I need your help to talk to voters across New Mexico! Will y… https://t.co/BG1xC2n1Ns,,False,Fri Jul 13 22:14:51 +0000 2018,4,1017895157968994305
40,Twitter Web Client,New Mexico is full of beautiful parks and protected lands. Take some time to get outside and enjoy them today in th… https://t.co/4hjN9rqLNh,,False,Sat Feb 10 19:14:13 +0000 2018,6,962404357055569920
25,Twitter for iPhone,I had a great time in Santa Fe yesterday meeting with leaders and discussing the issues that impact our Native comm… https://t.co/Ik0sGoq47M,,False,Sat Feb 03 16:17:45 +0000 2018,4,959823232508379137
8,Twitter Web Client,"As governor, I’ll provide the leadership NM needs to make the smart investments in transportation, schools, broadba… https://t.co/XidS0AGmVX",Michelle4NM,False,Thu Sep 13 18:27:20 +0000 2018,4,1040305946117922817
12,Twitter for iPhone,We’re live at the @nmfog 2018 Candidate Forum! Watch the Forum here: https://t.co/c87tkZd5dn https://t.co/qMEHDjV10i,,False,Sun Mar 11 20:16:15 +0000 2018,2,972929213316579328
50,Twitter Web Client,"There is no question — as we continue to fight to keep families together, we are fighting for the morality of our c… https://t.co/nzxwU6m86N",,False,Mon Jun 18 18:16:26 +0000 2018,17,1008775461420187648
15,Twitter Web Client,Tomorrow is #EarthDay2018. It's so crucial to protect our lands so that New Mexicans can enjoy and live off them fo… https://t.co/IGwq7urgKV,,False,Sat Apr 21 18:14:16 +0000 2018,1,987756420543143936
12,Twitter Web Client,Thank you to the Media Arts Collaborative Charter in Albuquerque for having me this afternoon to listen to some inc… https://t.co/bm5hp0DJDX,,False,Wed May 02 21:28:03 +0000 2018,1,991791451410382848
10,Twitter for iPhone,Thanks to everyone for coming today! We’re only 5 weeks out from Primary Day — let’s keep up this incredible moment… https://t.co/hfK7gmFIow,,False,Mon Apr 30 23:22:15 +0000 2018,3,991095415339536385
9,Twitter Web Client,"Happy #PiDay2018! I hope everyone is celebrating – whether it's with pizza pie, cherry pie, pot pie or frito pie. #nmpol #TeamMichelle",,False,Wed Mar 14 23:06:43 +0000 2018,0,974059276531462144
22,Twitter Web Client,"As gov, I'll create an Office of Outdoor Recreation that works with agencies &amp; business to protect public lands &amp; g… https://t.co/K4FldNTwzb",Michelle4NM,False,Thu May 03 19:35:38 +0000 2018,8,992125548120817665
14,Twitter for iPhone,Great turnout tonight in Otero County at our MLG Fact Check: On the Record Training! Thanks to everyone for coming… https://t.co/erKoKEtKUp,,False,Wed Apr 18 02:08:17 +0000 2018,0,986426156512505857
59,Twitter for iPhone,You could feel the excitement tonight for @NMDEMS up &amp; down the ballot at the ABQ NE Heights Office Opening! We’re… https://t.co/9mAVnbebGd,,False,Tue Aug 21 02:36:12 +0000 2018,18,1031731666950090752
25,Twitter Web Client,Congratulations to the new @NMDEMS Chairwoman Marg Elliston! Let's make 2018 a year where NM Democrats win up and d… https://t.co/bZOkgvkRVU,,False,Sat Apr 21 19:29:44 +0000 2018,3,987775410799689728
13,TweetDeck,"It's great to hear about @LCPublicSchools' graduation rate of 85% – higher than the national average! As governor,… https://t.co/vF0X6GyxzK",,False,Fri Mar 02 02:14:00 +0000 2018,2,969395365630783488
13,Twitter Web Client,"Thanks for saying hi, Laura! https://t.co/BZ25OnnZOz",,False,Fri Jun 22 23:34:51 +0000 2018,0,1010305142615261184
8,Twitter Web Client,Great turn out last night! https://t.co/8TZUTAos1M,,False,Fri Jan 26 17:37:21 +0000 2018,0,956944159205507072
81,Twitter Web Client,It’s time to rebuild our behavioral health system in New Mexico. I’ll ensure we have parity in our behavioral healt… https://t.co/YzgbrcFf0m,,False,Mon Nov 05 02:06:17 +0000 2018,30,1059265615569940480
9,Twitter Web Client,"Thank you, Marylou, for your kind words. I'm so grateful to have had Bill's friendship. Healthcare is a right, not… https://t.co/yLeNbA2pU9",,False,Sun May 06 21:17:48 +0000 2018,1,993238425368084481
17,Twitter Web Client,"As governor, I'll work to boost businesses like greenhouse operations, wineries, cold storage, and algae production… https://t.co/zQtoENXsHs",,False,Tue Mar 20 16:47:16 +0000 2018,3,976138111808815104
10,Twitter for iPhone,Thank you to Eddy County for hosting a wonderful Democratic County Convention this afternoon. It was my pleasure to… https://t.co/zkv3Zb4Vf9,,False,Sat Jan 27 22:02:25 +0000 2018,1,957373252086652928
13,Twitter for iPhone,I loved seeing the @iafflocal244 team this morning at the #FightForAir Climb! Glad I could participate for such an… https://t.co/dDjCO5QP3I,,False,Sat Mar 03 23:31:33 +0000 2018,3,970079260416163840
5,Twitter for iPhone,"Thanks for your support, Marti! I love @TCHRadio! #nmpol #TeamMichelle https://t.co/TYeYTzKrY1",,False,Sat Apr 07 17:53:41 +0000 2018,1,982677806592110592
10,Twitter for iPhone,Thank you everyone that joined me for great coffee and conversation this weekend @GallupCoffeeCo. https://t.co/C3r0EwaBG0,,False,Mon Dec 04 18:54:32 +0000 2017,2,937757026809081859
10,Twitter Web Client,"Our next gov needs to make NM a clean energy leader. I will:
✅Get NM to 80% renewable energy by 2040
✅Put new produ… https://t.co/GIw1x0XrSb",,False,Wed May 30 16:28:32 +0000 2018,3,1001862935214407680
38,TweetDeck,I am honored that @PPact has placed its trust in me to be NM’s next governor. I will always fight to make sure that… https://t.co/DsI5W03ywW,,False,Tue Mar 06 17:03:39 +0000 2018,12,971068806494695426
9,TweetDeck,I'm proud to have @CVNMActionFund's support of my #CleanPowerCleanFuture plan. It's crucial that we invest in clean… https://t.co/mVDrRCKOnB,,False,Wed Feb 21 21:09:00 +0000 2018,1,966419509476253697
18,Twitter Web Client,"Thank you to everyone who came out to our barbecue in Questa to have some food, fun and talk about the issues impac… https://t.co/raD5BraK1m",,False,Fri Jul 06 22:13:37 +0000 2018,1,1015358130669043712
9,Twitter Web Client,"Join me this Sunday, April 29th at 10:30am to walk in the South Valley Pride Parade! The parade meets at the corner… https://t.co/jDGd3uqD0J",,False,Fri Apr 27 18:05:15 +0000 2018,4,989928478160994306
7,Twitter Web Client,"So grateful for your support, Josh! #nmpol #TeamMichelle https://t.co/IBlfuZYrNg",,False,Thu May 24 22:21:07 +0000 2018,1,999777339734020097
29,Twitter Web Client,"Thank you, @DrugPolicyAct, for your endorsement! When it comes to drug policy, we must take a holistic approach. As… https://t.co/ACaJDZuYQl",,False,Mon Aug 06 22:05:33 +0000 2018,13,1026590125461917696
40,Twitter Web Client,.@Pearce4NM has stayed silent as Gov. Martinez’s teacher evaluation system has hurt classrooms and vilified educato… https://t.co/sbqWPnW8cV,,False,Fri Jun 15 01:55:24 +0000 2018,7,1007441412076343296
9,Twitter Web Client,"Couldn't agree more, Noah! Let's get to work. #nmpol https://t.co/pVnLhQzkF8",,False,Tue Jul 17 20:24:26 +0000 2018,0,1019316919994732544
10,Twitter Web Client,So grateful for all the youth who are participating in today's #NMAntiRacismDay. New Mexico deserves better… https://t.co/zgTAoV4C6O,,False,Tue Jan 23 19:59:31 +0000 2018,2,955892772933791745
22,Twitter Web Client,"Together, we can create opportunities for our families. As governor, I will invest back into New Mexico businesses… https://t.co/Tmb23Dqn7j",,False,Wed Oct 03 23:40:43 +0000 2018,17,1047632571843063809
12,TweetDeck,"Join me tomorrow at 10am for our Canvass Kickoff at the ABQ office. 924 Park Ave SW, Suite B. See you there!",,False,Sat Jan 06 01:04:03 +0000 2018,5,949446428492939265
17,TweetDeck,Have you voted in the @equalitynm endorsement survey? I've dedicated a lot of my life to fighting for LGBTQ+ New Me… https://t.co/DhxK6t8yZu,,False,Thu Mar 22 18:45:00 +0000 2018,5,976892518670401537
19,TweetDeck,"Only 8 more hours to cast your vote, New Mexico! Make sure your voice is heard: https://t.co/Gv0mi5YMUa. #nmpol https://t.co/ubfVcYpYR6",,False,Tue Nov 06 18:00:01 +0000 2018,7,1059868016467472386
14,Twitter Web Client,"I spent some time with my mom, Sonja, last night eating birthday cake, watching the Oscars, &amp; talking about the gre… https://t.co/dsV4Dv6xbB",,False,Mon Mar 05 17:14:56 +0000 2018,1,970709255811551232
4,Twitter for iPhone,"Thank you, Michael, for your support! #nmpol #TeamMichelle https://t.co/ZW2Lu2HdWY",,False,Fri Apr 06 00:51:18 +0000 2018,0,982058128328900608
17,Twitter for iPhone,The waiting list that New Mexico families are subjected to on the Developmental Disability Waiver is unacceptable.… https://t.co/4Z0iyJ540s,,False,Thu Apr 05 21:39:36 +0000 2018,7,982009885616254976
31,Twitter Web Client,"This weekend, I was joined on the campaign trail by my friend @RepRoybalAllard, whose great-grandfather built La Ig… https://t.co/bzn5LjXpvE",,False,Mon Oct 29 21:10:24 +0000 2018,6,1057016826620653569
78,Twitter Web Client,"Yesterday, @Morales4LtGovNM &amp; I were honored to receive President @BarackObama's endorsement for Gov &amp; Lt Gov of NM… https://t.co/xxfRB1bGku",,False,Tue Oct 02 19:33:28 +0000 2018,19,1047207958210174976
18,Twitter for iPhone,"Unfortunately, I was unable to make the Cibola Co. Convention tonight because I’m fighting for New Mexicans in DC.… https://t.co/wap8o6FVi8",,False,Thu Feb 08 03:44:04 +0000 2018,1,961445499814395904
9,TweetDeck,"#DREAMers deserve to have their voices heard and their stories honored. As governor, I will make sure that every Ne… https://t.co/1v9RgkSSBu",,False,Thu Jan 11 03:49:00 +0000 2018,2,951299880315641856
17,Twitter for iPhone,Thank you to @DemocraticTaos for throwing a great convention this afternoon and to all of the supporters for coming… https://t.co/KoNbtqPuZM,,False,Sun Feb 25 02:49:43 +0000 2018,5,967592415287697408
15,TweetDeck,"Our sovereign nations have been shut out of the conversation for too long and as governor, I’ll partner with all of… https://t.co/zmN8VoHJnd",Michelle4NM,False,Mon Oct 08 19:44:48 +0000 2018,6,1049385140273655808
5,Twitter for iPhone,Congrats to the @UNMLoboMBB &amp; @NMSUAggieSports for playing great games yesterday! Great to see so much talent in NM… https://t.co/EO75N6gZtz,,False,Sun Mar 11 19:35:45 +0000 2018,1,972919022072156160
39,Twitter Web Client,I have the vision and leadership for a much brighter future for New Mexico. I have a track record of fighting for N… https://t.co/IYlF6iFmxw,Michelle4NM,False,Thu Sep 20 00:59:33 +0000 2018,19,1042578980325343232
5,Twitter Web Client,Great to hear that so many people enjoyed this scientific phenomenon this morning at the @NMMNHS. We won't see a su… https://t.co/1xUZ5BqI2c,,False,Wed Jan 31 20:07:22 +0000 2018,1,958793852701237248
14,TweetDeck,"Thank you to @BernCoMaggie for her support of my plan to combat poverty in NM. As gov, I will raise the minimum wag… https://t.co/RymI5Ktnmx",,False,Thu Jul 26 19:56:00 +0000 2018,4,1022571255151517696
89,Twitter for iPhone,Today &amp; everyday it’s important to honor the distinguished service of the Navajo Code Talkers. The contributions th… https://t.co/WPYKTHF6Bs,,False,Tue Aug 14 20:41:08 +0000 2018,20,1029467982991249408
16,Twitter Web Client,I will do everything I can to protect immigrants as governor. They make an incredible contribution as the fabric of… https://t.co/elFzIplYNL,Michelle4NM,False,Mon May 21 00:23:32 +0000 2018,4,998358594272673793
15,Twitter Web Client,NM's public education system is broken and underfunded – failing our children with punitive and counterproductive t… https://t.co/PYTewdr5FW,Michelle4NM,False,Sat Jul 21 23:30:48 +0000 2018,7,1020813372210655233
13,Twitter Web Client,"This Thanksgiving I’d like to say thank you for your dedication our shared values of family, respect, generosity, &amp;… https://t.co/qqcEc2GqsD",,False,Thu Nov 23 17:00:50 +0000 2017,0,933742145655078912
15,Twitter Web Client,It's a great honor to have the endorsement of the pueblo of Ohkay Owingeh. I'm proud of our relationship and as gov… https://t.co/xf5FwV12Ue,,False,Thu Dec 14 18:22:01 +0000 2017,8,941372723434889217
34,Twitter Web Client,New Mexico has a bright future because of the thousands of students across this state that participated in today's… https://t.co/XZk826X8LL,,False,Wed Mar 14 19:38:03 +0000 2018,4,974006763518242816
24,Twitter for iPhone,Thanks to AG @HectorBalderas for pumping up the crowd at our Election Night Party! #nmpol https://t.co/t64OjkTZvZ,,False,Wed Jun 06 01:51:27 +0000 2018,5,1004178927164637185
42,Twitter Web Client,"I am deeply saddened to learn of the passing of Sen. John McCain, an American hero, a statesmen, a POW, &amp; a man who… https://t.co/FobQp4sPBZ",,False,Sun Aug 26 00:55:14 +0000 2018,12,1033518194344919040
12,Twitter Web Client,It’s an honor the have the endorsement of  Senator Bill Tallman. He knows that as governor I will bring strong lead… https://t.co/v4MgvKALAy,,False,Mon Dec 18 18:31:43 +0000 2017,9,942824716695302144
14,Twitter Web Client,Congratulations Kristin Dowling from Albuquerque's own @RudeBoyCookies for winning the @FoodNetwork cookie challeng… https://t.co/DQd7EPGOTZ,,False,Tue Dec 12 22:23:52 +0000 2017,2,940708809311318017
13,Twitter for iPhone,"This afternoon at the Fiestas Parade we felt the momentum to make New Mexico a safer, more prosperous place for all… https://t.co/tpgJ9tsO3z",Michelle4NM,False,Sun Sep 09 23:59:17 +0000 2018,4,1038939935514882048
11,Twitter Web Client,To have the confidence and endorsement of Senator John Pinto is a true honor. Senator Pinto is a statesman and lead… https://t.co/90Y6QIET96,,False,Wed Mar 21 20:54:03 +0000 2018,4,976562604473659392
68,TweetDeck,"We must take action to stop the senseless violence that continues to plague our communities. As governor, I’ll inst… https://t.co/Myb3DPxeYu",,False,Sun Oct 28 02:13:33 +0000 2018,18,1056368339247783937
30,Twitter Web Client,Education is the bedrock of opportunity in New Mexico. Let’s improve public schools and invest back into our classr… https://t.co/kSGAVtjM8i,,False,Wed Sep 26 22:49:06 +0000 2018,10,1045082867435360257
15,Twitter Web Client,New Mexico voters deserve transparency. That's why I released five years of complete tax returns months ago:… https://t.co/AXPR5E0VfF,Michelle4NM,False,Thu Oct 25 01:57:12 +0000 2018,9,1055277064486436864
4,Twitter Web Client,"Please join me TONIGHT, April 6 at 5pm for our Santa Fe Office Opening! I hope to see you all there. RSVP here:… https://t.co/UdVVneNKLH",,False,Fri Apr 06 15:47:01 +0000 2018,1,982283543098179584
3,Twitter Web Client,"DOÑA ANA COUNTY: Please join my team for a phone bank on tomorrow, March 29 at 4pm at our Doña Ana County HQ! RSVP… https://t.co/z7Kifo3zJ9",,False,Wed Mar 28 20:11:08 +0000 2018,1,979088518566703104
26,Twitter Web Client,Our next governor must have the experience and vision to lead New Mexico in a new direction. I’m proud that… https://t.co/23nLPVfUKU,,False,Wed Oct 24 22:53:00 +0000 2018,12,1055230708216553472
9,Twitter Web Client,"Good news! New Mexicans for Michelle is looking for field, communications, and finance interns. Are you a student i… https://t.co/0wnJUlC0Xp",,False,Wed Apr 11 17:37:29 +0000 2018,3,984123282088640512
10,Twitter Web Client,I’m proud to have the endorsement of the NM State Council of Machinists and Aerospace Workers. I look forward to wo… https://t.co/DQvi1ggxif,,False,Wed Nov 15 18:04:12 +0000 2017,3,930858989776019456
17,TweetDeck,I’m live now with @RepRoybalAllard on @KSWVradio talking about my plans to build a stronger New Mexico for all our… https://t.co/PvbvnKCLs6,,False,Fri Oct 26 21:03:11 +0000 2018,4,1055927846604951552
97,Twitter Web Client,It was great to run into Ann Lerner at Barelas Coffee House this morning. Ann has played a critical role in bringin… https://t.co/ZtxXwsush6,,False,Mon Oct 15 19:41:13 +0000 2018,24,1051920954559946752
16,Twitter Web Client,So glad I could talk to KNMM this morning about early childhood education and public safety this morning. Thank you… https://t.co/5Z3BNCNCbX,,False,Sat Apr 14 16:13:02 +0000 2018,3,985189192249458688
23,TweetDeck,"Today, @Morales4LtGovNM &amp; I have released our plan to put the women, and men, of our state on a path to safety from… https://t.co/q0WbljLyJH",Michelle4NM,False,Sat Aug 25 16:39:53 +0000 2018,11,1033393537935495168
6,Twitter for iPhone,Happy #SaintPatricksDay! I hope everyone celebrates safely. https://t.co/U9IeBUKsHy #nmpol #TeamMichelle,,False,Sun Mar 18 00:41:07 +0000 2018,2,975170197769273344
31,Twitter for iPhone,We had a packed house this morning in Las Vegas at Charlie’s Spic &amp; Span with AG @HectorBalderas! Thank you to ever… https://t.co/TwNCV2qocG,,False,Sun Sep 02 19:58:47 +0000 2018,8,1036342696971984896
9,Twitter Web Client,It was great to be in Gallup last week meeting people and talking about my plans to create opportunities and jobs i… https://t.co/AQPJATR25X,,False,Thu Dec 14 17:48:08 +0000 2017,3,941364195387256832
52,Twitter Web Client,You could feel the electricity in the air today at our matanza – Rio Arriba is ready for change! Thank you to… https://t.co/6WC0VY3xup,,False,Sun Oct 21 23:50:25 +0000 2018,11,1054157992709373952
16,TweetDeck,Thank you everyone who turned out last night for our SF Office Opening! Let's continue the work we've already begun… https://t.co/cyBpD1TtAz,,False,Sat Apr 07 21:44:00 +0000 2018,2,982735768987881472
36,Twitter Web Client,It's an honor to receive the endorsement of the Sheet Metal Workers Local 49 – key partners in building the foundat… https://t.co/BdqYv6kunj,,False,Mon Jun 11 20:49:04 +0000 2018,5,1006277154600976384
112,Twitter Web Client,"It was my honor to fight for Diego and I’ll continue to fight for quality, affordable healthcare for all New Mexica… https://t.co/W75mdfu7lg",,False,Fri Sep 14 20:30:31 +0000 2018,70,1040699334507937792
15,Twitter Web Client,"We're so incredibly lucky to live in such a diverse state. As governor, I'll work hard to make sure our judicial sy… https://t.co/D72bdEADXO",Michelle4NM,False,Sat Sep 15 00:59:01 +0000 2018,6,1040766904351088640
10,Twitter Web Client,"Proud to have @JavierForNM, an incredible advocate for New Mexico families, by my side to help end poverty in our s… https://t.co/hy7Qnyql7s",,False,Thu Jul 26 16:52:45 +0000 2018,4,1022525137818669056
7,Twitter Web Client,Please join me tonight at 6:30pm for a reception at @EffexNightclub's Side Effex Gastropub. More information here:… https://t.co/CoPoqv3NHD,,False,Thu Jan 25 17:58:30 +0000 2018,0,956587093072920576
56,Twitter Web Client,"For too long, New Mexico has fallen behind. As governor, I'll chart a new path forward improving our public schools… https://t.co/Bik6h9daN6",,False,Fri Sep 07 17:20:09 +0000 2018,23,1038114712607551488
18,Twitter for iPhone,Another big thank you to the supporters who came to our delegate training tonight. I’m grateful for your dedication… https://t.co/YLarHmgjal,,False,Wed Feb 07 01:22:59 +0000 2018,3,961047606032871424
13,Twitter Web Client,"If you haven’t voted yet, you can find your voting information at https://t.co/Gv0mi6gnLI! #nmpol https://t.co/76xNk7w9FA",Michelle4NM,False,Sat Oct 27 20:48:55 +0000 2018,4,1056286643202617344
25,TweetDeck,"Currently, New Mexicans who need intensive inpatient treatment must leave the state, which separates patients from… https://t.co/FStl4hvNF5",,False,Thu Jun 28 19:34:00 +0000 2018,5,1012418858466959360
46,Twitter Web Client,Just picked up another cup of fresh New Mexico Piñon coffee before I head to the UNM Lobos Homecoming Tailgate!… https://t.co/W6lczlx8ie,,False,Sat Sep 29 20:19:07 +0000 2018,8,1046132283789303808
9,Twitter Web Client,My heart aches for the students of Aztec High School. We can't allow this gun violence epidemic to continue. Our ch… https://t.co/vO4LnNBiVt,,False,Tue Mar 13 17:58:17 +0000 2018,1,973619271107452928
6,Twitter Web Client,"39% of children in #DoñaAnaCounty live in poverty, which is 12% more than the state average. This is unacceptable.… https://t.co/mnJU2eVgqs",,False,Mon Jan 29 21:16:14 +0000 2018,4,958086407486038016
13,Twitter Web Client,Congratulations to @CityofSantaFe for being recognized by @moviemakermag as one of the best small cities for moviem… https://t.co/88IPPQwAtF,,False,Fri Jan 19 15:55:47 +0000 2018,1,954381886272323584
17,Twitter Web Client,Today's #SmallBusinessWeek coffee shoutout goes to one of my favorites in ABQ: Michael Thomas Coffee! As Gov of New… https://t.co/PNJwWVtRtl,,False,Tue May 01 20:51:56 +0000 2018,3,991419975024836608
27,TweetDeck,"As gov, I’ll immediately appoint an Opioid Recovery Task Force and adopt the recommendation of the Medical Cannabis… https://t.co/5JqaNc64xa",,False,Fri Jun 29 19:18:00 +0000 2018,8,1012777220228730881
13,Twitter Web Client,I'm lucky to have incredible supporters like Patty! #nmpol #GOTV4MLG https://t.co/8XMf818Jyu,,False,Mon Jun 04 20:39:11 +0000 2018,2,1003737955704365056
9,Twitter for iPhone,We’re almost ready to get started at the NM Community Health Providers Gubernatorial Forum! I'm looking forward to… https://t.co/wLDFPb3oiV,,False,Thu Apr 05 20:10:45 +0000 2018,2,981987528138829824
115,Twitter for iPhone,"Today is Election Day, NM! I want the Land of Enchantment to become the land of opportunity – but I need your help.… https://t.co/w1dXuEsYzk",,False,Tue Nov 06 14:01:20 +0000 2018,36,1059807952188538880
58,Twitter Web Client,Congratulations to Brian Urlacher for his induction into the Pro Football Hall of Fame last weekend! Way to make Lo… https://t.co/E3PdOsuhAt,,False,Fri Aug 03 15:56:12 +0000 2018,14,1025410011894181888
27,Twitter Web Client,Making sure New Mexico seniors are taken care of has always been a priority of mine. It was great to see so many ol… https://t.co/sGO2FOPOBk,,False,Fri Oct 19 23:30:55 +0000 2018,7,1053428310464651264
15,Twitter Web Client,I’m on the Erica Viking Show right now talking about my plans to build a stronger New Mexico! Tune into @Coyote1025… https://t.co/ASyPey3VoO,,False,Thu Oct 11 14:40:54 +0000 2018,1,1050395824583135237
30,Twitter Web Client,"I want my two grandchildren, Avery and Mason, to grow up in a state with unlimited opportunities. We have a choice… https://t.co/9REMmOHW4A",Michelle4NM,False,Thu Oct 25 01:59:18 +0000 2018,14,1055277592008249345
