favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
68,Twitter Web Client,"Governor Walker, enough is enough. 2.4 million Wisconsinites deserve to know whether you will actually protect thei… https://t.co/psG5tmPjIe",Tony4WI,False,Sat Sep 22 01:00:39 +0000 2018,19,1043304032910094336
362,Twitter for iPhone,"Health care is on the top of the ballot on Tuesday.

As governor, I would accept the Medicaid expansion and ensure… https://t.co/x7wNqfaX7K",,False,Fri Nov 02 17:27:00 +0000 2018,241,1058410155359064064
37,Twitter for iPhone,Stop rigging the system. This is just wrong. https://t.co/3PzLvfwr71,,False,Mon Mar 26 20:00:33 +0000 2018,18,978361082459893760
603,Twitter for iPhone,"Packed house in Milwaukee for this afternoon’s Get Out the Vote Rally with @BarackObama!

Let’s take this energy to… https://t.co/Wu6cfjN1Dt",,False,Fri Oct 26 21:13:38 +0000 2018,189,1055930475049598976
166,Twitter for iPhone,As governor I will work every day to bring people together and tackle the issues facing Wisconsin families all over our state.,Tony4WI,False,Thu Sep 06 19:03:48 +0000 2018,37,1037778410066595840
142,Twitter Web Client,"Denise is on #TeamTony because she knows he will ensure every Wisconsinite receives the quality, affordable health… https://t.co/w6bwYu6NDL",,False,Wed Oct 17 21:32:35 +0000 2018,83,1052673755716161537
5,Twitter for iPhone,"The RNC &amp; their subsidiary, the RGA, spent $10 million to re-elect @ScottWalker in 2014. Now they are supporting ac… https://t.co/GZzSvDYT4g",,False,Tue Dec 05 21:03:35 +0000 2017,1,938151892357697539
30,Twitter for iPhone,Governor Walker is now taking needed transportation funds from communities across Wisconsin to build 6 &amp; 8 lane hig… https://t.co/aYm4wyOHos,,False,Sat Dec 16 15:59:55 +0000 2017,28,942061739092389888
31,Twitter for iPhone,An absolutely heartbreaking story. The loss of a rural school impacts the vitality of an entire community. We need… https://t.co/eBTr6gUGMw,,False,Wed Jun 13 15:19:00 +0000 2018,11,1006918869187997697
661,Twitter for iPhone,Madison Pride Parade! I’ve always fought for our LGBTQ kids as State Superintendent and I will always fight for equ… https://t.co/TMeBKnFwFv,,False,Sun Aug 19 20:05:59 +0000 2018,196,1031271078931456000
48,Twitter for iPhone,"Plain and simple, we need to pass non-partisan redistricting now. Enough is enough. For the future of our state and… https://t.co/R49Auao4HF",,False,Mon Jun 18 14:26:58 +0000 2018,6,1008717710992105472
10,Twitter for iPhone,"More desperate election-year “divide and conquer” from @ScottWalker. 

Instead, we should be working within our com… https://t.co/8gkMdAeHsi",,False,Thu Jan 18 17:56:17 +0000 2018,2,954049820804747267
103,Twitter for iPhone,"Made a pit-stop at the McDonalds in Beaver Dam. Met Teagan and her Dad, Dan. Plus I picked up my favorites: an Egg… https://t.co/iNhZPpcJOJ",,False,Sat Aug 25 17:32:17 +0000 2018,19,1033406722336083973
91,Twitter for iPhone,"This morning I was proud to join @wisaflcio at their conference in Milwaukee. We must protect workers’ rights, rais… https://t.co/FHb8sM1zZG",,False,Tue Sep 25 17:57:54 +0000 2018,36,1044647192940752896
4,Twitter for iPhone,"“Instead, Walker is forcing Evers to be represented by attorneys at the state Department of Justice, which is heade… https://t.co/OSaxKpDbR4",,False,Sat Dec 02 16:16:35 +0000 2017,1,936992501629706240
25,Twitter for iPhone,Evers said he meant to raise a more basic objection to Walker’s regime—that its budget cuts had allowed the state’s… https://t.co/22B6vNo6RB,,False,Thu May 24 13:23:32 +0000 2018,11,999642052949356544
12,Twitter for iPhone,In case you missed it - check out my interview from Here &amp; Now on Friday!  https://t.co/KE8C5jFzBv,,False,Mon Jun 11 20:41:27 +0000 2018,4,1006275241117716480
93,Twitter Web Client,"The bottom line here is that people are finally starting to realize that Scott Walker has become a typical, career… https://t.co/WVB8mWCSVY",Tony4WI,False,Sun Sep 09 18:51:35 +0000 2018,32,1038862497145610241
12,Twitter for iPhone,Earlier this year I put out my plan to address dangerous lead contamination. Not only would my plan provide additio… https://t.co/L681Xr70ma,,False,Sun Jun 03 21:10:34 +0000 2018,6,1003383462756339712
1,Twitter for iPhone,As police and first responders work to secure the scene - they have advised that people stay away from the area. Please be careful.,Tony4WI,False,Thu Apr 26 16:35:23 +0000 2018,0,989543471278063616
3,Twitter for iPhone,https://t.co/MT20PyU8e9,,False,Tue Nov 21 01:20:56 +0000 2017,3,932780835652145152
10,Twitter for iPhone,"“Equity is all about making sure that a kid who needs an extra lift, gets an extra lift.  School boards across Wisc… https://t.co/gvp6qTeFEu",,False,Mon May 07 00:25:14 +0000 2018,3,993285591805636608
42,Twitter for iPhone,"Earth to Scott Walker: Where are you? It’s time to stand up for our workers and our businesses. As your Governor, I… https://t.co/EMn1M6L8fd",,False,Wed Aug 01 13:55:02 +0000 2018,13,1024654741039661056
278,Twitter Web App,"Together, we can undo the damage of the last eight years and create a Wisconsin that works for us — not special int… https://t.co/u2uzOauD70",,False,Fri Oct 26 00:13:22 +0000 2018,139,1055613318050791435
7,Twitter Web Client,Want to help Tony get on the ballot? Download our nomination papers today - it's fast and easy! https://t.co/wa12Bwj409,,False,Tue Apr 24 17:28:53 +0000 2018,3,988832160047083520
248,Twitter for iPhone,La Crosse has a clear message: It’s time for a change. #TourForChange https://t.co/94qCegjzdq,,False,Wed Oct 31 22:15:15 +0000 2018,100,1057757924146249730
244,Twitter Web Client,"Today’s new Marquette Poll confirmed what we’ve always known: this race is going to be close.

Scott Walker and the… https://t.co/E24I0VNfrf",,False,Wed Oct 10 18:42:58 +0000 2018,200,1050094354940002304
14,Twitter for iPhone,"No surprises here, folks. Time to get to work! https://t.co/3wM3xCA6IW",,False,Mon Apr 09 14:09:31 +0000 2018,9,983346172780797953
121,Twitter for iPhone,"Yesterday, we released our new plan to lower prescription drug costs for Wisconsin. Because no Wisconsinite should… https://t.co/R6c2FzbXuu",,False,Tue Oct 09 22:37:42 +0000 2018,72,1049791037160521728
70,Twitter Web Client,Wisconsinites deserve to know if @ScottWalker is standing with a bully threatening a Wisconsin business with higher… https://t.co/YZ0bDUE4vi,,False,Fri Jun 29 13:12:45 +0000 2018,30,1012685302517911552
529,TweetDeck,This is wrong. Our state officials should not be in the business of putting guns in classrooms. Teachers need fundi… https://t.co/pn48lulEMa,,False,Fri Aug 24 21:30:00 +0000 2018,432,1033104160848134144
12,Twitter for iPhone,"Wonderful pit stop at the Marquette County Fair today! Even better, we ran into @TheOtherMandela too! https://t.co/rigfNmAS1f",,False,Sat Jul 07 17:43:22 +0000 2018,0,1015652506075058176
117,Twitter Web Client,"Today marks 50 days left until the election! We've got Tony-mentum, and we're not slowing down. Join us today at… https://t.co/DQqvU4kU4b",,False,Mon Sep 17 19:40:38 +0000 2018,62,1041773944934674432
9,Twitter Web Client,Ascension is considering cutting critical medical services from St. Joe's hospital in MKE. As the only hospital on… https://t.co/EtMAcKuWYw,,False,Fri May 04 15:15:36 +0000 2018,3,992422498699501568
497,Twitter Web Client,"This morning, we asked @ScottWalker to back up his words with action and drop Wisconsin from a lawsuit that would t… https://t.co/Zomfnr8cG1",,False,Tue Sep 18 00:22:49 +0000 2018,317,1041844958225985540
3,Twitter for iPhone,Thanks @StCroixDems for having me tonight. Glad to be able to talk to folks about my campaign and supporting… https://t.co/FO7BM0i75D,,False,Fri Jan 12 02:37:03 +0000 2018,0,951644160792068097
15,Twitter for iPhone,https://t.co/34NS2sjziS,,False,Tue Apr 03 12:57:56 +0000 2018,10,981153827687747584
775,Twitter Web Client,"After tonight’s rally, Wisconsin faces a clear choice.

Four more years of the dark and divisive politics of… https://t.co/xQXoDkqLOs",,False,Thu Oct 25 01:51:16 +0000 2018,387,1055275569905065984
354,Twitter for iPhone,"We can fully fund our public schools, ensure everyone has access to affordable health care, and bring real change t… https://t.co/r97V5AGENP",,False,Sun Oct 21 20:04:53 +0000 2018,230,1054101235492667393
14,Twitter for iPhone,"We must invest (not borrow more money) in filling potholes, fixing our crumbling highways and bridges, strengthenin… https://t.co/iLIQ2r4mUX",Tony4WI,False,Sat Feb 10 14:14:30 +0000 2018,2,962328930492518402
291,Twitter for iPhone,"“Regardless of whatever political spin he’s peddling today, you can add the Zoo interchange to the running list of… https://t.co/yUU8muCSJ3",,False,Tue Aug 28 21:16:04 +0000 2018,156,1034550205037924352
6,Twitter for iPhone,Happy to be on A Public Affair with Carousel today! Tune in to @WORTRADIO and listen in! https://t.co/PGIl8aLQg4,,False,Tue Apr 03 17:01:10 +0000 2018,1,981215042753490945
129,Twitter Web Client,"Beautiful morning in Oshkosh. Honored to be with @GordonHintz as we visited the RE:TH!NK Addiction Run/Walk, farmer… https://t.co/WaGXsGccZg",,False,Sat Sep 08 16:47:14 +0000 2018,50,1038468816785821697
16,Twitter for iPhone,"Thank you @NextGenAmerica for a fun, informative AND interactive forum! This was great! https://t.co/V5XZAtCTJW",,False,Mon Jul 23 01:37:30 +0000 2018,2,1021207644563034112
588,Twitter Web Client,I agree with @tammybaldwin. These are serious allegations against Brett Kavanaugh and there should be a full invest… https://t.co/Qy2tNsQAt2,,False,Mon Sep 24 19:06:00 +0000 2018,264,1044301945152970752
3,Twitter Web Client,Thank you @RepDonVruwink! https://t.co/P6ukbHmBOd,,False,Tue Jul 17 21:41:40 +0000 2018,1,1019336355023933442
22,Twitter for iPhone,Not ⁦@ScottWalker⁩.  https://t.co/rZPJ3pc47p,,False,Wed Jun 20 15:13:40 +0000 2018,8,1009454239268130817
78,Twitter for iPhone,A shelter has been set up at Reedsburg High School at 1100 S. Albert Ave. The Red Cross says pets are not allowed i… https://t.co/A1KVsbkiXK,Tony4WI,False,Wed Aug 29 02:32:36 +0000 2018,24,1034629864148672512
466,Twitter Web Client,"4 days. Still no action from Scott Walker. Governor, what are you waiting for? It's time to back up your words with… https://t.co/C2rl2s6NeZ",,False,Fri Sep 21 01:01:32 +0000 2018,290,1042941866537304064
7,Twitter for iPhone,https://t.co/jmXbAqkYls,,False,Mon Jul 02 02:39:56 +0000 2018,17,1013613214054174721
4,Twitter for iPhone,"“This creates serious security concerns and she said it is breaking the Prison Rape Elimination Act, which states n… https://t.co/KkJqIkXPRT",,False,Fri Dec 15 22:02:13 +0000 2017,2,941790524847124480
12,Twitter for iPhone,Theyre taking billions of our tax dollars to hire out-of-state workers.  They're taking our wetlands.  Theyre takin… https://t.co/RP9ZEk0Kkc,,False,Tue Jan 30 17:27:34 +0000 2018,5,958391249022672896
400,Twitter Web Client,"@ScottWalker Kathy and I are very sorry to hear of your loss. I know how hard it is to lose a parent, and we are th… https://t.co/Fa26y0NvsI",ScottWalker,False,Sun Oct 07 15:55:54 +0000 2018,41,1048965147983790080
234,Twitter for iPhone,"This morning, Campaign Manager Maggie Gau laid out the difficult task Scott Walker has ahead of him at tonight’s fi… https://t.co/cXE2iwDaXf",,False,Fri Oct 19 14:22:11 +0000 2018,129,1053290217346600960
498,Twitter for iPhone,"Scott Walker calls himself the “Education Governor”, but Wisconsin knows the truth.

It’s time for a governor who p… https://t.co/S45F8uTNLH",,False,Thu Oct 18 21:11:25 +0000 2018,338,1053030817663000576
76,Twitter Web Client,".@MandelaForWI and I had a terrific conversation in Milwaukee today with local small biz owners, the true drivers o… https://t.co/4Cyzkwhr3H",,False,Wed Sep 12 19:44:03 +0000 2018,40,1039962864554074112
475,Twitter Web Client,Let’s set the record straight: @ScottWalker has spent the last 8 years trying to gut protections for pre-existing c… https://t.co/mY51yIVPhz,,False,Tue Oct 16 22:19:18 +0000 2018,311,1052323124153372673
23,Twitter for iPhone,https://t.co/zSSwTN2zrK,,False,Wed Jun 20 17:50:19 +0000 2018,5,1009493663280484366
15,Twitter for iPhone,"In March, I released my own plan for eliminating lead from our water after years of Walker inaction. Our kids are g… https://t.co/zHGiMlrUPp",,False,Wed Jul 18 16:03:15 +0000 2018,11,1019613578482110464
443,Twitter Web Client,"23 days until we elect leaders who will always put our state first. Let’s do this, Wisconsin. https://t.co/Azu0XUNW1d",,False,Sun Oct 14 18:41:44 +0000 2018,230,1051543595973562369
2,Twuffer,I want students from across our great state to focus on #HigherEdNotDebt when they enter UW colleges. The future of… https://t.co/dXnTiZC2CT,,False,Thu Nov 16 22:30:06 +0000 2017,0,931288292749987840
5,Twitter for iPhone,"@politico As State Superintendent in Wisconsin, I’d rather go to jail than arm our teachers and educators.",politico,False,Thu Mar 08 15:05:04 +0000 2018,1,971763740730363904
12,Twitter for iPhone,A packed house in Sauk City tonight! Thank you so much to everyone who attended. We’re gonna win this thing! https://t.co/0eaQOWMFb0,,False,Tue Jul 24 01:18:55 +0000 2018,0,1021565358199775232
340,Twitter Web Client,".@ScottWalker is talking out of both sides of his mouth — he says he wants to save pre-existing conditions, but yet… https://t.co/AxetQGtB1J",,False,Sat Oct 20 02:34:22 +0000 2018,186,1053474477575684096
280,Twitter Web Client,We began this week asking @ScottWalker to back up his words with action and pull out of this lawsuit against protec… https://t.co/gvOPA5WbQU,,False,Sat Sep 22 01:00:37 +0000 2018,185,1043304024609570817
456,Twitter for iPhone,"When I first saw this, I thought those numbers looked off. Turns out they were. The Wisconsin State Journal just is… https://t.co/5b6JIfwn9G",,False,Thu Aug 16 22:26:57 +0000 2018,209,1030219389541462016
269,Twitter for iPhone,"With just over two weeks until Election Day, early voting is expanding across Wisconsin this week!

Don’t wait unti… https://t.co/olxEa4SxZa",,False,Sun Oct 21 15:48:22 +0000 2018,146,1054036680267706369
10,Twitter for iPhone,Dozens of kids and staff were assaulted and abused because of his failure to lead.  We cannot forget the fact that… https://t.co/1Ao74jLkvb,Tony4WI,False,Wed Jan 24 23:12:22 +0000 2018,3,956303693175054336
17,Twitter for iPhone,"Thanks to @ScottWalker failing to invest in our infrastructure, our new slogan for young people apparently is move… https://t.co/e1xG14yWSR",,False,Mon May 14 17:57:58 +0000 2018,8,996087237321396226
15,Twitter for iPhone,"As if $3,000,000,000 in taxpayer funds wasn’t enough, now @ScottWalker may be raising your electric bill to pay eve… https://t.co/FTXRXuXFIk",,False,Wed Dec 13 18:49:15 +0000 2017,16,941017186927300609
15,Twitter for iPhone,https://t.co/1yRavTN50B,,False,Sat Jun 02 03:09:00 +0000 2018,7,1002748890871836672
14,Twitter for iPhone,“I feel like I’m living in a nightmare right now... I don’t know how the company can come in and just uproot people… https://t.co/7lsg6lB8zK,,False,Tue Jan 09 22:50:29 +0000 2018,11,950862367004528640
16,Twitter for iPhone,Scott Walker should not be allowed to have his attorneys represent both him and his opponent in court. It’s an abus… https://t.co/rM6DRxhBXa,,False,Thu Nov 30 16:11:04 +0000 2017,2,936266339131580419
10,Twitter for iPhone,If by “living in a fantasy land” you mean living in a state where the defendant and the plaintiff are not represent… https://t.co/67aHUzu19p,,False,Tue Nov 28 23:02:15 +0000 2017,1,935645038348066816
244,Twitter for iPhone,Dropped by our Kenosha phone bank tonight to thank our volunteers and make a few calls myself — even played a quick… https://t.co/TLTDETAtad,,False,Wed Oct 24 02:43:10 +0000 2018,87,1054926242162585601
